Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	1		12		12		4876
	1		12		12		4876
	1		12		12		4876
	1		12		12		4876
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	1		1		19		4179
	1		1		19		4179
	1		1		19		4179
	1		1		19		4179
	0		10		9		649
	0		10		9		649
	0		10		9		649
	0		10		9		649
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		14		7		903
	0		14		7		903
	0		14		7		903
	0		14		7		903
	0		3		15		207
	0		3		15		207
	0		3		15		207
	0		3		15		207
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		8		17		529
	0		8		17		529
	0		8		17		529
	0		8		17		529
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		3		0		192
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		9		3		579
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	0		12		13		781
	0		12		13		781
	0		12		13		781
	0		12		13		781
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		5		12		332
	0		5		12		332
	0		5		12		332
	0		5		12		332
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		11		11		715
	0		11		11		715
	0		11		11		715
	0		11		11		715
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		5		13		333
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	0		14		7		903
	0		14		7		903
	0		14		7		903
	0		14		7		903
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		6		9		393
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		6		14		398
	0		6		14		398
	0		6		14		398
	0		6		14		398
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	0		12		6		774
	0		12		6		774
	0		12		6		774
	0		12		6		774
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		9		14		590
	0		9		14		590
	0		9		14		590
	0		9		14		590
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		2		6		134
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		3		13		205
	0		3		13		205
	0		3		13		205
	0		3		13		205
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	0		3		5		197
	0		3		5		197
	0		3		5		197
	0		3		5		197
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	1		5		17		4433
	1		5		17		4433
	1		5		17		4433
	1		5		17		4433
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		6		19		403
	0		6		19		403
	0		6		19		403
	0		6		19		403
	0		6		13		397
	0		6		13		397
	0		6		13		397
	0		6		13		397
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		6		11		395
	0		6		11		395
	0		6		11		395
	0		6		11		395
	1		17		8		5192
	1		17		8		5192
	1		17		8		5192
	1		17		8		5192
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		19		3		1219
	0		19		3		1219
	0		19		3		1219
	0		19		3		1219
	1		16		8		5128
	1		16		8		5128
	1		16		8		5128
	1		16		8		5128
	0		12		11		779
	0		12		11		779
	0		12		11		779
	0		12		11		779
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		5		16		336
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		9		2		578
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		12		7		775
	0		12		7		775
	0		12		7		775
	0		12		7		775
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		4		0		256
	0		4		0		256
	0		4		0		256
	0		4		0		256
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		8		3		515
	0		8		3		515
	0		8		3		515
	0		8		3		515
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	0		17		18		1106
	0		17		18		1106
	0		17		18		1106
	0		17		18		1106
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		3		16		208
	1		17		15		5199
	1		17		15		5199
	1		17		15		5199
	1		17		15		5199
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	1		5		9		4425
	1		5		9		4425
	1		5		9		4425
	1		5		9		4425
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	0		13		11		843
	0		13		11		843
	0		13		11		843
	0		13		11		843
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		11		17		721
	0		11		17		721
	0		11		17		721
	0		11		17		721
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		8		7		519
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		7		12		460
	0		7		12		460
	0		7		12		460
	0		7		12		460
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		5		0		320
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		3		12		204
	0		3		12		204
	0		3		12		204
	0		3		12		204
	1		4		2		4354
	1		4		2		4354
	1		4		2		4354
	1		4		2		4354
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	0		15		8		968
	0		15		8		968
	0		15		8		968
	0		15		8		968
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		5		14		4430
	1		5		14		4430
	1		5		14		4430
	1		5		14		4430
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	0		15		19		979
	0		15		19		979
	0		15		19		979
	0		15		19		979
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		1		16		80
	0		1		16		80
	0		1		16		80
	0		1		16		80
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	0		16		2		1026
	0		16		2		1026
	0		16		2		1026
	0		16		2		1026
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		2		0		128
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		7		10		458
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		5		6		326
	0		5		6		326
	0		5		6		326
	0		5		6		326
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		4		1		257
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		11		3		707
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		6		18		402
	1		11		12		4812
	1		11		12		4812
	1		11		12		4812
	1		11		12		4812
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	0		8		15		527
	0		8		15		527
	0		8		15		527
	0		8		15		527
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		3		13		205
	0		3		13		205
	0		3		13		205
	0		3		13		205
	1		19		4		5316
	1		19		4		5316
	1		19		4		5316
	1		19		4		5316
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		6		19		403
	0		6		19		403
	0		6		19		403
	0		6		19		403
	1		19		18		5330
	1		19		18		5330
	1		19		18		5330
	1		19		18		5330
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	0		15		16		976
	0		15		16		976
	0		15		16		976
	0		15		16		976
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	0		4		8		264
	0		4		8		264
	0		4		8		264
	0		4		8		264
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	0		7		17		465
	0		7		17		465
	0		7		17		465
	0		7		17		465
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		14		12		908
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		17		18		5202
	1		17		18		5202
	1		17		18		5202
	1		17		18		5202
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		7		16		464
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		3		1		193
	0		3		1		193
	0		3		1		193
	0		3		1		193
	0		12		9		777
	0		12		9		777
	0		12		9		777
	0		12		9		777
	0		3		9		201
	0		3		9		201
	0		3		9		201
	0		3		9		201
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	1		13		17		4945
	1		13		17		4945
	1		13		17		4945
	1		13		17		4945
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		0		16		16
	0		0		16		16
	0		0		16		16
	0		0		16		16
	1		3		12		4300
	1		3		12		4300
	1		3		12		4300
	1		3		12		4300
	0		11		17		721
	0		11		17		721
	0		11		17		721
	0		11		17		721
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	0		14		18		914
	0		14		18		914
	0		14		18		914
	0		14		18		914
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		14		5		4997
	1		14		5		4997
	1		14		5		4997
	1		14		5		4997
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	0		7		7		455
	0		7		7		455
