Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		2		6		4230
	1		2		6		4230
	1		2		6		4230
	1		2		6		4230
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		13		3		835
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	0		9		5		581
	0		9		5		581
	0		9		5		581
	0		9		5		581
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		10		3		643
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	0		15		7		967
	0		15		7		967
	0		15		7		967
	0		15		7		967
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		7		6		454
	0		7		6		454
	0		7		6		454
	0		7		6		454
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		7		2		450
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		4		4
	0		0		4		4
	0		0		4		4
	0		0		4		4
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		8		1		513
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		8		0		512
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		11		5259
	1		18		11		5259
	1		18		11		5259
	1		18		11		5259
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		6		2		386
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		2		17		145
	0		2		17		145
	0		2		17		145
	0		2		17		145
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	1		16		4		5124
	1		16		4		5124
	1		16		4		5124
	1		16		4		5124
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		2		4		132
	0		2		4		132
	0		2		4		132
	0		2		4		132
	0		10		1		641
	0		10		1		641
	0		10		1		641
	0		10		1		641
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	0		3		13		205
	0		3		13		205
	0		3		13		205
	0		3		13		205
	0		1		7		71
	0		1		7		71
	0		1		7		71
	0		1		7		71
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		9		18		594
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		3		18		210
	0		3		18		210
	0		3		18		210
	0		3		18		210
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		4		5		261
	0		4		5		261
	0		4		5		261
	0		4		5		261
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	1		19		4		5316
	1		19		4		5316
	1		19		4		5316
	1		19		4		5316
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	0		15		13		973
	0		15		13		973
	0		15		13		973
	0		15		13		973
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		9		1		4673
	1		9		1		4673
	1		9		1		4673
	1		9		1		4673
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	0		0		13		13
	0		0		13		13
	0		0		13		13
	0		0		13		13
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	1		14		8		5000
	1		14		8		5000
	1		14		8		5000
	1		14		8		5000
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		14		0		896
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		4		1		257
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		2		14		142
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	0		12		9		777
	0		12		9		777
	0		12		9		777
	0		12		9		777
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		9		9		585
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	1		2		15		4239
	1		2		15		4239
	1		2		15		4239
	1		2		15		4239
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		5		5		325
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		12		652
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	0		5		10		330
	0		5		10		330
	0		5		10		330
	0		5		10		330
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	0		3		15		207
	0		3		15		207
	0		3		15		207
	0		3		15		207
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		4		17		273
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	0		4		0		256
	0		4		0		256
	0		4		0		256
	0		4		0		256
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		14		6		902
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		15		1		5057
	1		15		1		5057
	1		15		1		5057
	1		15		1		5057
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		12		7		775
	0		12		7		775
	0		12		7		775
	0		12		7		775
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	0		7		17		465
	0		7		17		465
	0		7		17		465
	0		7		17		465
	1		3		17		4305
	1		3		17		4305
	1		3		17		4305
	1		3		17		4305
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		7		7		455
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	1		5		7		4423
	1		5		7		4423
	1		5		7		4423
	1		5		7		4423
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		8		584
	0		9		8		584
	0		9		8		584
	0		9		8		584
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		13		18		4946
	1		13		18		4946
	1		13		18		4946
	1		13		18		4946
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		17		81
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		11		5		709
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	0		9		5		581
	0		9		5		581
	0		9		5		581
	0		9		5		581
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	0		0		8		8
	0		0		8		8
	0		0		8		8
	0		0		8		8
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	0		7		12		460
	0		7		12		460
	0		7		12		460
	0		7		12		460
	1		11		14		4814
	1		11		14		4814
	1		11		14		4814
	1		11		14		4814
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	1		9		10		4682
	1		9		10		4682
	1		9		10		4682
	1		9		10		4682
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		9		10		586
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		1		10		4170
	1		1		10		4170
	1		1		10		4170
	1		1		10		4170
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		3		16		208
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		7		11		459
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		4		12		268
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	1		11		18		4818
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		0		10		10
	0		0		10		10
	0		0		10		10
	0		0		10		10
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		0		12		12
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	0		6		1		385
	0		6		1		385
	0		6		1		385
	0		6		1		385
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		1		11		75
	0		1		11		75
	0		1		11		75
	0		1		11		75
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	0		2		1		129
	0		2		1		129
	0		2		1		129
	0		2		1		129
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		1		0		64
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		13		1		833
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
