Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		16		16		5136
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		11		19		723
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	0		13		2		834
	0		13		2		834
	0		13		2		834
	0		13		2		834
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		4		16		272
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	1		13		8		4936
	1		13		8		4936
	1		13		8		4936
	1		13		8		4936
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		14		4		900
	0		14		4		900
	0		14		4		900
	0		14		4		900
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		15		14		974
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		5		11		4427
	1		5		11		4427
	1		5		11		4427
	1		5		11		4427
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		9		14		590
	0		9		14		590
	0		9		14		590
	0		9		14		590
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		4		16		272
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	0		12		16		784
	0		12		16		784
	0		12		16		784
	0		12		16		784
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	0		3		5		197
	0		3		5		197
	0		3		5		197
	0		3		5		197
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		18		1		5249
	1		18		1		5249
	1		18		1		5249
	1		18		1		5249
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		2		13		141
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		6		5		4485
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	0		2		3		131
	0		2		3		131
	0		2		3		131
	0		2		3		131
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		10		6		646
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		16		6		5126
	1		16		6		5126
	1		16		6		5126
	1		16		6		5126
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		4		18		274
	0		4		18		274
	0		4		18		274
	0		4		18		274
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		14		5		901
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	0		14		8		904
	0		14		8		904
	0		14		8		904
	0		14		8		904
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		9		9		585
	1		14		19		5011
	1		14		19		5011
	1		14		19		5011
	1		14		19		5011
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	0		12		18		786
	0		12		18		786
	0		12		18		786
	0		12		18		786
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		3		5		197
	0		3		5		197
	0		3		5		197
	0		3		5		197
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	0		4		5		261
	0		4		5		261
	0		4		5		261
	0		4		5		261
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	0		5		8		328
	0		5		8		328
	0		5		8		328
	0		5		8		328
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		3		16		208
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		15		11		971
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		9		7		583
	0		9		7		583
	0		9		7		583
	0		9		7		583
	1		19		1		5313
	1		19		1		5313
	1		19		1		5313
	1		19		1		5313
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	0		6		1		385
	0		6		1		385
	0		6		1		385
	0		6		1		385
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	0		0		16		16
	0		0		16		16
	0		0		16		16
	0		0		16		16
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	0		6		4		388
	0		6		4		388
	0		6		4		388
	0		6		4		388
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	0		8		4		516
	0		8		4		516
	0		8		4		516
	0		8		4		516
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		8		8		520
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		14		526
	0		8		14		526
	0		8		14		526
	0		8		14		526
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		2		7		135
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	0		2		9		137
	0		2		9		137
	0		2		9		137
	0		2		9		137
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	0		16		8		1032
	0		16		8		1032
	0		16		8		1032
	0		16		8		1032
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		11		10		714
	0		11		10		714
	0		11		10		714
	0		11		10		714
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		3		7		199
	0		3		7		199
	0		3		7		199
	0		3		7		199
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		5		13		333
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	0		14		1		897
	0		14		1		897
	0		14		1		897
	0		14		1		897
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		13		10		842
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		0		18		18
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	1		17		6		5190
	1		17		6		5190
	1		17		6		5190
	1		17		6		5190
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		0		3		3
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	1		6		18		4498
	1		6		18		4498
	1		6		18		4498
	1		6		18		4498
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		10		16		656
	0		10		16		656
	0		10		16		656
	0		10		16		656
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	0		1		7		71
	0		1		7		71
	0		1		7		71
	0		1		7		71
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		8		13		525
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		4		1		257
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		12		3		771
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		15		18		978
	1		2		19		4243
	1		2		19		4243
	1		2		19		4243
	1		2		19		4243
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		1		6		70
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		18		2		5250
	1		18		2		5250
	1		18		2		5250
	1		18		2		5250
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	0		13		17		849
	0		13		17		849
	0		13		17		849
	0		13		17		849
	0		1		16		80
	0		1		16		80
	0		1		16		80
	0		1		16		80
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		7		0		448
	0		7		0		448
	0		7		0		448
	0		7		0		448
	0		1		14		78
	0		1		14		78
	0		1		14		78
	0		1		14		78
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	0		11		6		710
	0		11		6		710
	0		11		6		710
	0		11		6		710
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	0		6		0		384
	0		6		0		384
	0		6		0		384
	0		6		0		384
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		15		0		960
	0		15		0		960
	0		15		0		960
	0		15		0		960
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		14		1		897
	0		14		1		897
	0		14		1		897
	0		14		1		897
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		9		14		590
	0		9		14		590
	0		9		14		590
	0		9		14		590
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	0		7		0		448
	0		7		0		448
	0		7		0		448
	0		7		0		448
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		11		14		718
	0		11		14		718
	0		11		14		718
	0		11		14		718
	0		12		6		774
	0		12		6		774
	0		12		6		774
	0		12		6		774
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		0		2		2
	0		0		2		2
	0		0		2		2
	0		0		2		2
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		10		11		651
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	0		10		14		654
	0		10		14		654
	0		10		14		654
	0		10		14		654
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	0		0		15		15
	0		0		15		15
	0		0		15		15
	0		0		15		15
	0		5		9		329
	0		5		9		329
	0		5		9		329
	0		5		9		329
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		14		9		905
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
