Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	0		3		15		207
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	1		11		14		4814
	1		11		14		4814
	1		11		14		4814
	1		11		14		4814
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		3		16		208
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	0		2		10		138
	0		2		10		138
	0		2		10		138
	0		2		10		138
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	0		13		5		837
	0		13		5		837
	0		13		5		837
	0		13		5		837
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		0		6		6
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		15		1		961
	0		15		1		961
	0		15		1		961
	0		15		1		961
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		15		16		976
	0		15		16		976
	0		15		16		976
	0		15		16		976
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		7		5		453
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		17		19		5203
	1		17		19		5203
	1		17		19		5203
	1		17		19		5203
	0		8		11		523
	0		8		11		523
	0		8		11		523
	0		8		11		523
	0		10		1		641
	0		10		1		641
	0		10		1		641
	0		10		1		641
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		5		0		320
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		9		11		587
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	0		0		2		2
	0		0		2		2
	0		0		2		2
	0		0		2		2
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	0		5		8		328
	0		5		8		328
	0		5		8		328
	0		5		8		328
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		2		14		142
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		0		576
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		13		3		835
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	1		3		13		4301
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		11		14		718
	0		11		14		718
	0		11		14		718
	0		11		14		718
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		4		7		263
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		10		18		658
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		15		0		960
	0		15		0		960
	0		15		0		960
	0		15		0		960
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		5		7		327
	0		5		7		327
	0		5		7		327
	0		5		7		327
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		3		9		201
	0		3		9		201
	0		3		9		201
	0		3		9		201
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	0		11		6		710
	0		11		6		710
	0		11		6		710
	0		11		6		710
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	0		4		9		265
	0		4		9		265
	0		4		9		265
	0		4		9		265
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		6		9		393
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		15		11		971
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	0		0		8		8
	0		0		8		8
	0		0		8		8
	0		0		8		8
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		10		6		646
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	0		10		15		655
	0		10		15		655
	0		10		15		655
	0		10		15		655
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	0		4		5		261
	0		4		5		261
	0		4		5		261
	0		4		5		261
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	1		7		13		4557
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	0		18		18		1170
	0		18		18		1170
	0		18		18		1170
	0		18		18		1170
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	1		11		0		4800
	1		11		0		4800
	1		11		0		4800
	1		11		0		4800
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		9		10		586
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		3		12		204
	0		3		12		204
	0		3		12		204
	0		3		12		204
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		17		1		5185
	1		17		1		5185
	1		17		1		5185
	1		17		1		5185
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		11		10		714
	0		11		10		714
	0		11		10		714
	0		11		10		714
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	0		2		17		145
	0		2		17		145
	0		2		17		145
	0		2		17		145
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		10		4		644
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		12		9		777
	0		12		9		777
	0		12		9		777
	0		12		9		777
	1		15		9		5065
	1		15		9		5065
	1		15		9		5065
	1		15		9		5065
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	1		13		14		4942
	1		13		14		4942
	1		13		14		4942
	1		13		14		4942
	0		1		2		66
	0		1		2		66
	0		1		2		66
	0		1		2		66
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	0		7		14		462
	0		7		14		462
	0		7		14		462
	0		7		14		462
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	0		2		8		136
	0		2		8		136
	0		2		8		136
	0		2		8		136
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		5		9		4425
	1		5		9		4425
	1		5		9		4425
	1		5		9		4425
	0		7		6		454
	0		7		6		454
	0		7		6		454
	0		7		6		454
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		8		2		4610
	1		8		2		4610
	1		8		2		4610
	1		8		2		4610
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		15		18		978
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		9		12		588
	0		9		12		588
	0		9		12		588
	0		9		12		588
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		7		16		464
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	0		3		14		206
	0		3		14		206
	0		3		14		206
	0		3		14		206
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		0		10		10
	0		0		10		10
	0		0		10		10
	0		0		10		10
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		9		521
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	0		13		5		837
	0		13		5		837
	0		13		5		837
	0		13		5		837
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		11		2		706
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		5		0		320
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		7		16		464
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		0		12		12
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	0		17		1		1089
	0		17		1		1089
	0		17		1		1089
	0		17		1		1089
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		12		652
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	0		1		11		75
	0		1		11		75
	0		1		11		75
	0		1		11		75
	0		12		6		774
	0		12		6		774
	0		12		6		774
	0		12		6		774
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		4		8		264
	0		4		8		264
	0		4		8		264
	0		4		8		264
	1		5		11		4427
	1		5		11		4427
	1		5		11		4427
	1		5		11		4427
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	0		1		18		82
	0		1		18		82
	0		1		18		82
	0		1		18		82
	0		5		1		321
	0		5		1		321
	0		5		1		321
	0		5		1		321
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		16		17		5137
	1		16		17		5137
	1		16		17		5137
	1		16		17		5137
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		9		2		578
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		12		3		771
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		6		2		386
	0		6		2		386
	0		6		2		386
