Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	0		3		9		201
	0		3		9		201
	0		3		9		201
	1		4		2		4354
	1		4		2		4354
	1		4		2		4354
	1		4		2		4354
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	0		5		8		328
	0		5		8		328
	0		5		8		328
	0		5		8		328
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		4		1		257
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		19		18		1234
	0		19		18		1234
	0		19		18		1234
	0		19		18		1234
	0		13		0		832
	0		13		0		832
	0		13		0		832
	0		13		0		832
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		8		17		529
	0		8		17		529
	0		8		17		529
	0		8		17		529
	0		15		2		962
	0		15		2		962
	0		15		2		962
	0		15		2		962
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		10		10		650
	0		10		10		650
	0		10		10		650
	0		10		10		650
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		0		6		6
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	0		16		13		1037
	0		8		11		523
	0		8		11		523
	0		8		11		523
	0		8		11		523
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		15		0		960
	0		15		0		960
	0		15		0		960
	0		15		0		960
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	0		6		7		391
	0		6		7		391
	0		6		7		391
	0		6		7		391
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	1		7		17		4561
	1		7		17		4561
	1		7		17		4561
	1		7		17		4561
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		18		4		5252
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		5		10		330
	0		5		10		330
	0		5		10		330
	0		5		10		330
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		11		8		4808
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		14		0		896
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	1		6		16		4496
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	0		17		18		1106
	0		17		18		1106
	0		17		18		1106
	0		17		18		1106
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		0		12		12
	0		15		1		961
	0		15		1		961
	0		15		1		961
	0		15		1		961
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		5		4		324
	0		5		4		324
	0		5		4		324
	0		5		4		324
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		9		16		592
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	1		2		8		4232
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		0		2		2
	0		0		2		2
	0		0		2		2
	0		0		2		2
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		1		16		80
	0		1		16		80
	0		1		16		80
	0		1		16		80
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	1		9		6		4678
	1		9		6		4678
	1		9		6		4678
	1		9		6		4678
	0		8		15		527
	0		8		15		527
	0		8		15		527
	0		8		15		527
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	0		13		16		848
	0		13		16		848
	0		13		16		848
	0		13		16		848
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	0		3		7		199
	0		3		7		199
	0		3		7		199
	0		3		7		199
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		15		1		5057
	1		15		1		5057
	1		15		1		5057
	1		15		1		5057
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	0		11		4		708
	0		11		4		708
	0		11		4		708
	0		11		4		708
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		14		16		912
	0		14		16		912
	0		14		16		912
	0		14		16		912
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	0		13		11		843
	0		13		11		843
	0		13		11		843
	0		13		11		843
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		8		12		524
	0		8		12		524
	0		8		12		524
	0		8		12		524
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	0		12		1		769
	0		12		1		769
	0		12		1		769
	0		12		1		769
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	0		10		15		655
	0		10		15		655
	0		10		15		655
	0		10		15		655
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	0		5		12		332
	0		5		12		332
	0		5		12		332
	0		5		12		332
	1		11		12		4812
	1		11		12		4812
	1		11		12		4812
	1		11		12		4812
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	1		10		2		4738
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	1		7		17		4561
	1		7		17		4561
	1		7		17		4561
	1		7		17		4561
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		5		19		339
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	0		9		7		583
	0		9		7		583
	0		9		7		583
	0		9		7		583
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	0		15		13		973
	0		15		13		973
	0		15		13		973
	0		15		13		973
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		2		7		135
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	0		19		10		1226
	0		19		10		1226
	0		19		10		1226
	0		19		10		1226
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		0		16		16
	0		0		16		16
	0		0		16		16
	0		0		16		16
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		17		15		5199
	1		17		15		5199
	1		17		15		5199
	1		17		15		5199
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		15		8		5064
	1		15		8		5064
	1		15		8		5064
	1		15		8		5064
	0		11		0		704
	0		11		0		704
	0		11		0		704
	0		11		0		704
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	0		0		1		1
	0		0		1		1
	0		0		1		1
	0		0		1		1
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		5		3		4419
	1		5		3		4419
	1		5		3		4419
	1		5		3		4419
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		16		5		5125
	1		16		5		5125
	1		16		5		5125
	1		16		5		5125
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		9		3		579
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		1		14		78
	0		1		14		78
	0		1		14		78
	0		1		14		78
	0		11		6		710
	0		11		6		710
	0		11		6		710
	0		11		6		710
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		5		8		4424
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		12		14		782
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		14		8		904
	0		14		8		904
	0		14		8		904
	0		14		8		904
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		15		11		971
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	0		1		10		74
	0		1		10		74
	0		1		10		74
	0		1		10		74
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	0		1		2		66
	0		1		2		66
	0		1		2		66
	0		1		2		66
	0		13		13		845
	0		13		13		845
	0		13		13		845
	0		13		13		845
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	1		2		14		4238
	0		11		10		714
	0		11		10		714
	0		11		10		714
	0		11		10		714
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		15		14		974
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		0		13		13
	0		0		13		13
	0		0		13		13
	0		0		13		13
	0		2		10		138
	0		2		10		138
	0		2		10		138
	0		2		10		138
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		11		2		706
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		2		17		145
	0		2		17		145
	0		2		17		145
	0		2		17		145
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	0		10		7		647
	0		10		7		647
	0		10		7		647
	0		10		7		647
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	1		11		13		4813
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	0		1		14		78
	0		1		14		78
	0		1		14		78
	0		1		14		78
	0		14		4		900
	0		14		4		900
	0		14		4		900
	0		14		4		900
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		1		6		70
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	0		4		4		260
	0		4		4		260
	0		4		4		260
	0		4		4		260
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		14		19		915
	0		14		19		915
	0		14		19		915
	0		14		19		915
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		6		7		391
	0		6		7		391
	0		6		7		391
	0		6		7		391
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		14		7		4999
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		6		3		387
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		2		7		135
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	0		2		3		131
	0		2		3		131
	0		2		3		131
	0		2		3		131
	0		7		6		454
	0		7		6		454
	0		7		6		454
	0		7		6		454
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		15		8		968
	0		15		8		968
	0		15		8		968
	0		15		8		968
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		12		17		785
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		5		11		331
	0		5		11		331
	0		5		11		331
	0		5		11		331
	0		0		15		15
	0		0		15		15
	0		0		15		15
	0		0		15		15
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		1		8		72
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		14		2		898
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
