Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		14		6		4998
	1		14		6		4998
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	0		2		1		129
	0		2		1		129
	0		2		1		129
	0		2		1		129
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	0		19		10		1226
	0		19		10		1226
	0		19		10		1226
	0		19		10		1226
	0		10		9		649
	0		10		9		649
	0		10		9		649
	0		10		9		649
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		9		17		593
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		2		6		4230
	1		2		6		4230
	1		2		6		4230
	1		2		6		4230
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		2		9		137
	0		2		9		137
	0		2		9		137
	0		2		9		137
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	0		13		11		843
	0		13		11		843
	0		13		11		843
	0		13		11		843
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		11		3		707
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	1		14		0		4992
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		16		14		1038
	0		16		14		1038
	0		16		14		1038
	0		16		14		1038
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	0		8		5		517
	0		8		5		517
	0		8		5		517
	0		8		5		517
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	1		6		3		4483
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	0		5		11		331
	0		5		11		331
	0		5		11		331
	0		5		11		331
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		6		18		4498
	1		6		18		4498
	1		6		18		4498
	1		6		18		4498
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		7		9		4553
	1		7		9		4553
	1		7		9		4553
	1		7		9		4553
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		13		1		833
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		9		7		583
	0		9		7		583
	0		9		7		583
	0		9		7		583
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		4		13		269
	1		15		6		5062
	1		15		6		5062
	1		15		6		5062
	1		15		6		5062
	1		2		13		4237
	1		2		13		4237
	1		2		13		4237
	1		2		13		4237
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		13		1		833
	0		12		12		780
	0		12		12		780
	0		12		12		780
	0		12		12		780
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		2		12		140
	0		2		12		140
	0		2		12		140
	0		2		12		140
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	0		4		4		260
	0		4		4		260
	0		4		4		260
	0		4		4		260
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		3		17		4305
	1		3		17		4305
	1		3		17		4305
	1		3		17		4305
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		0		1		1
	0		0		1		1
	0		0		1		1
	0		0		1		1
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		6		7		391
	0		6		7		391
	0		6		7		391
	0		6		7		391
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	0		5		7		327
	0		5		7		327
	0		5		7		327
	0		5		7		327
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		7		19		467
	0		7		19		467
	0		7		19		467
	0		7		19		467
	1		14		8		5000
	1		14		8		5000
	1		14		8		5000
	1		14		8		5000
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		5		1		4417
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		10		5		645
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		2		15		4239
	1		2		15		4239
	1		2		15		4239
	1		2		15		4239
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		9		13		589
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	0		10		13		653
	0		10		13		653
	0		10		13		653
	0		10		13		653
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		18		466
	1		2		13		4237
	1		2		13		4237
	1		2		13		4237
	1		2		13		4237
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		15		2		962
	0		15		2		962
	0		15		2		962
	0		15		2		962
	0		14		4		900
	0		14		4		900
	0		14		4		900
	0		14		4		900
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	0		4		18		274
	0		4		18		274
	0		4		18		274
	0		4		18		274
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		10		18		658
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	1		14		5		4997
	1		14		5		4997
	1		14		5		4997
	1		14		5		4997
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		17		11		5195
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		12		4492
	1		6		12		4492
	1		6		12		4492
	1		6		12		4492
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		0		3		3
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	1		11		3		4803
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		14		12		908
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		5		0		320
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		15		7		967
	0		15		7		967
	0		15		7		967
	0		15		7		967
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		11		4		708
	0		11		4		708
	0		11		4		708
	0		11		4		708
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	0		1		6		70
	0		1		6		70
	0		1		6		70
	0		1		6		70
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	1		13		10		4938
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	1		10		17		4753
	0		5		6		326
	0		5		6		326
	0		5		6		326
	0		5		6		326
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		14		19		5011
	1		14		19		5011
	1		14		19		5011
	1		14		19		5011
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		16		2		1026
	0		16		2		1026
	0		16		2		1026
	0		16		2		1026
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		0		15		15
	0		0		15		15
	0		0		15		15
	0		0		15		15
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	1		19		6		5318
	0		14		17		913
	0		14		17		913
	0		14		17		913
	0		14		17		913
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	0		12		1		769
	0		12		1		769
	0		12		1		769
	0		12		1		769
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	0		3		10		202
	0		3		10		202
	0		3		10		202
	0		3		10		202
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		10		11		651
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		4		3		259
	1		19		18		5330
	1		19		18		5330
	1		19		18		5330
	1		19		18		5330
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	0		15		1		961
	0		15		1		961
	0		15		1		961
	0		15		1		961
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		6		2		386
	0		6		2		386
	0		6		2		386
	0		6		2		386
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		19		19		1235
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	0		15		16		976
	0		15		16		976
	0		15		16		976
	0		15		16		976
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		14		18		914
	0		14		18		914
	0		14		18		914
	0		14		18		914
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	0		16		8		1032
	0		16		8		1032
	0		16		8		1032
	0		16		8		1032
	0		4		18		274
	0		4		18		274
	0		4		18		274
	0		4		18		274
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		12		3		771
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		14		9		5001
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	0		1		18		82
	0		1		18		82
	0		1		18		82
	0		1		18		82
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	1		10		16		4752
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		2		194
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		8		19		4627
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		4		8		264
	0		4		8		264
	0		4		8		264
	0		4		8		264
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		2		4		132
	0		2		4		132
	0		2		4		132
	0		2		4		132
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	0		15		13		973
	0		15		13		973
	0		15		13		973
	0		15		13		973
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		16		9		1033
	0		16		9		1033
	0		16		9		1033
	0		16		9		1033
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		13		17		849
	0		13		17		849
	0		13		17		849
	0		13		17		849
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	1		16		19		5139
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		6		10		394
	1		17		17		5201
	1		17		17		5201
	1		17		17		5201
	1		17		17		5201
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		10		16		656
	0		10		16		656
	0		10		16		656
	0		10		16		656
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	1		18		3		5251
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		10		5		645
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	1		13		0		4928
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		6		3		387
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	1		12		18		4882
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		5		19		339
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	1		19		16		5328
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		1		1		65
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	1		1		18		4178
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	0		13		16		848
	0		13		16		848
	0		13		16		848
	0		13		16		848
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		9		11		587
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		14		5		901
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	1		19		15		5327
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		17		5		5189
	1		17		5		5189
	1		17		5		5189
	1		17		5		5189
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		5		2		322
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		2		16		4240
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		14		9		905
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		7		16		4560
	1		7		16		4560
	1		7		16		4560
	1		7		16		4560
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		2		0		128
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	0		17		14		1102
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		19		17		1233
	0		19		17		1233
